3.401714564397930296e+00 3.601878883480889230e-04 0.000000000000000000e+00 2.267734120981597335e-04
3.401487798544693408e+00 3.674981429016237590e-04 0.000000000000000000e+00 2.267582948785693703e-04
3.401261047808172844e+00 3.688976299184162314e-04 0.000000000000000000e+00 2.267431786660266423e-04
3.401034312187360520e+00 3.690571193264010285e-04 0.000000000000000000e+00 2.267280634625014639e-04
3.400807591681248354e+00 4.007853554120402581e-04 0.000000000000000000e+00 2.267129492657550928e-04
3.400580886288829152e+00 3.940818026113036008e-04 0.000000000000000000e+00 2.266978360767053877e-04
3.400354196009095276e+00 3.597380848175135443e-04 0.000000000000000000e+00 2.266827238952179345e-04
3.400127520841039086e+00 3.634867681712636821e-04 0.000000000000000000e+00 2.266676127206327523e-04
3.399900860783653389e+00 3.624708171447980519e-04 0.000000000000000000e+00 2.266525025538668593e-04
3.399674215835930990e+00 3.737083854615190883e-04 0.000000000000000000e+00 2.266373933947860042e-04
3.399447585996864696e+00 3.562597304159263560e-04 0.000000000000000000e+00 2.266222852416790719e-04
3.399220971265447311e+00 3.687482888958679085e-04 0.000000000000000000e+00 2.266071780970395377e-04
3.398994371640670753e+00 3.612617997006347965e-04 0.000000000000000000e+00 2.265920719586310449e-04
3.398767787121529160e+00 3.626312564997051339e-04 0.000000000000000000e+00 2.265769668278957180e-04
3.398541217707015338e+00 3.661777695332430914e-04 0.000000000000000000e+00 2.265618627036484697e-04
3.398314663396122093e+00 3.592589834778390926e-04 0.000000000000000000e+00 2.265467595862803989e-04
3.398088124187842674e+00 3.594823032095008537e-04 0.000000000000000000e+00 2.265316574756574169e-04
3.397861600081171218e+00 3.918257079563404119e-04 0.000000000000000000e+00 2.265165563711202474e-04
3.397635091075099645e+00 3.707650850669919756e-04 0.000000000000000000e+00 2.265014562751596009e-04
3.397408597168621647e+00 3.598230924502636451e-04 0.000000000000000000e+00 2.264863571839664585e-04
3.397182118360730918e+00 3.993079586421197373e-04 0.000000000000000000e+00 2.264712591005562032e-04
3.396955654650420708e+00 4.002787595762331342e-04 0.000000000000000000e+00 2.264561620232198342e-04
3.396729206036684712e+00 3.812908622074447128e-04 0.000000000000000000e+00 2.264410659518233983e-04
3.396502772518516622e+00 3.689756961631939967e-04 0.000000000000000000e+00 2.264259708872822332e-04
3.396276354094910133e+00 3.601916730253094143e-04 0.000000000000000000e+00 2.264108768294618166e-04
3.396049950764858938e+00 3.688170301853653456e-04 0.000000000000000000e+00 2.263957837761300742e-04
3.395823562527357176e+00 3.603563810049198782e-04 0.000000000000000000e+00 2.263806917302999498e-04
3.395597189381398540e+00 3.644293522107457475e-04 0.000000000000000000e+00 2.263656006897393693e-04
3.395370831325976724e+00 3.749256251622352042e-04 0.000000000000000000e+00 2.263505106564115516e-04
3.395144488360085866e+00 3.646564199032541350e-04 0.000000000000000000e+00 2.263354216286094206e-04
3.394918160482720548e+00 3.693058352641112965e-04 0.000000000000000000e+00 2.263203336051507620e-04
3.394691847692874465e+00 3.633858962359846553e-04 0.000000000000000000e+00 2.263052465895703733e-04
3.394465549989542197e+00 3.587895405271883126e-04 0.000000000000000000e+00 2.262901605785895727e-04
3.394239267371716995e+00 3.737236387055486411e-04 0.000000000000000000e+00 2.262750755741702242e-04
3.394012999838394329e+00 3.624176753350070697e-04 0.000000000000000000e+00 2.262599915740826659e-04
3.393786747388568337e+00 3.658495666849115205e-04 0.000000000000000000e+00 2.262449085808121874e-04
3.393560510021233600e+00 3.689740186666640208e-04 0.000000000000000000e+00 2.262298265910820587e-04
3.393334287735385146e+00 3.727773879211271585e-04 0.000000000000000000e+00 2.262147456089480090e-04
3.393108080530016224e+00 3.693817183653314191e-04 0.000000000000000000e+00 2.261996656311337150e-04
3.392881888404122748e+00 3.748448440694460019e-04 0.000000000000000000e+00 2.261845866585525898e-04
3.392655711356698411e+00 3.638344877865513850e-04 0.000000000000000000e+00 2.261695086921173691e-04
3.392429549386739573e+00 3.769748571712938775e-04 0.000000000000000000e+00 2.261544317290771066e-04
3.392203402493239928e+00 3.704075156462621320e-04 0.000000000000000000e+00 2.261393557724381052e-04
3.391977270675194944e+00 3.809775198835656761e-04 0.000000000000000000e+00 2.261242808199729801e-04
3.391751153931599649e+00 3.874129826724227732e-04 0.000000000000000000e+00 2.261092068731175130e-04
3.391525052261449069e+00 3.699674109112748043e-04 0.000000000000000000e+00 2.260941339306913331e-04
3.391298965663738230e+00 3.663681969617982705e-04 0.000000000000000000e+00 2.260790619930836147e-04
3.391072894137462601e+00 3.734830119712526856e-04 0.000000000000000000e+00 2.260639910601605130e-04
3.390846837681617210e+00 4.128496693170651682e-04 0.000000000000000000e+00 2.260489211328336795e-04
3.390620796295197525e+00 3.781479679511502321e-04 0.000000000000000000e+00 2.260338522094004830e-04
3.390394769977199019e+00 3.678286396809624993e-04 0.000000000000000000e+00 2.260187842902500167e-04
3.390168758726617160e+00 3.657374551949415663e-04 0.000000000000000000e+00 2.260037173752484356e-04
3.389942762542447863e+00 3.777488710896290472e-04 0.000000000000000000e+00 2.259886514658298413e-04
3.389716781423686154e+00 3.744766496078128512e-04 0.000000000000000000e+00 2.259735865597695592e-04
3.389490815369328391e+00 3.877220802992381913e-04 0.000000000000000000e+00 2.259585226579792678e-04
3.389264864378370046e+00 3.670656423598041523e-04 0.000000000000000000e+00 2.259434597603248514e-04
3.389038928449806587e+00 3.582706282244698380e-04 0.000000000000000000e+00 2.259283978677171752e-04
3.388813007582634373e+00 3.742830258361054389e-04 0.000000000000000000e+00 2.259133369789774947e-04
3.388587101775849320e+00 3.611725029157455513e-04 0.000000000000000000e+00 2.258982770939720465e-04
3.388361211028447340e+00 3.693411489464977948e-04 0.000000000000000000e+00 2.258832182120450237e-04
3.388135335339424792e+00 3.832405944740892279e-04 0.000000000000000000e+00 2.258681603351509989e-04
3.387909474707777591e+00 3.633028167993180950e-04 0.000000000000000000e+00 2.258531034610678726e-04
3.387683629132502094e+00 3.786886471505858495e-04 0.000000000000000000e+00 2.258380475912279573e-04
3.387457798612595106e+00 3.590578203874703880e-04 0.000000000000000000e+00 2.258229927249753106e-04
3.387231983147051650e+00 3.714079094031691734e-04 0.000000000000000000e+00 2.258079388632196595e-04
3.387006182734869419e+00 3.919361548749453975e-04 0.000000000000000000e+00 2.257928860032185146e-04
3.386780397375044771e+00 3.753252887723772420e-04 0.000000000000000000e+00 2.257778341484900577e-04
3.386554627066573175e+00 3.742599768365874715e-04 0.000000000000000000e+00 2.257627832957704336e-04
3.386328871808452323e+00 3.899326678942835055e-04 0.000000000000000000e+00 2.257477334470124803e-04
3.386103131599679461e+00 3.676748099727470396e-04 0.000000000000000000e+00 2.257326846010393505e-04
3.385877406439250059e+00 3.653755542490596023e-04 0.000000000000000000e+00 2.257176367587600122e-04
3.385651696326162252e+00 3.663198257657269432e-04 0.000000000000000000e+00 2.257025899195195531e-04
3.385426001259411066e+00 3.622070353558399700e-04 0.000000000000000000e+00 2.256875440831839386e-04
3.385200321237995080e+00 3.603560749109583944e-04 0.000000000000000000e+00 2.256724992501408253e-04
3.384974656260911097e+00 3.565020058716976284e-04 0.000000000000000000e+00 2.256574554197353550e-04
3.384749006327155474e+00 3.668411240975896466e-04 0.000000000000000000e+00 2.256424125923548049e-04
3.384523371435726791e+00 3.603697866824098935e-04 0.000000000000000000e+00 2.256273707668237098e-04
3.384297751585620961e+00 3.662818922180379887e-04 0.000000000000000000e+00 2.256123299456128583e-04
3.384072146775836121e+00 3.862334611887856066e-04 0.000000000000000000e+00 2.255972901259842062e-04
3.383846557005369071e+00 3.656487037717585280e-04 0.000000000000000000e+00 2.255822513093664607e-04
3.383620982273217503e+00 3.748239972696041766e-04 0.000000000000000000e+00 2.255672134945846993e-04
3.383395422578379108e+00 3.615731829874811948e-04 0.000000000000000000e+00 2.255521766830671684e-04
3.383169877919851132e+00 3.653120679804070718e-04 0.000000000000000000e+00 2.255371408746798879e-04
3.382944348296630821e+00 4.087266941062719060e-04 0.000000000000000000e+00 2.255221060666867379e-04
3.382718833707717643e+00 3.587870298285958165e-04 0.000000000000000000e+00 2.255070722620771350e-04
3.382493334152107067e+00 4.054318315651727744e-04 0.000000000000000000e+00 2.254920394596763732e-04
3.382267849628798562e+00 3.848355312958109866e-04 0.000000000000000000e+00 2.254770076583104783e-04
3.382042380136789372e+00 3.654562206152021648e-04 0.000000000000000000e+00 2.254619768609670779e-04
3.381816925675077634e+00 3.944524169436309851e-04 0.000000000000000000e+00 2.254469470633512678e-04
3.381591486242661482e+00 3.736604816351703825e-04 0.000000000000000000e+00 2.254319182694903710e-04
3.381366061838539050e+00 3.705818859493911419e-04 0.000000000000000000e+00 2.254168904761305343e-04
3.381140652461708473e+00 3.605767191447140324e-04 0.000000000000000000e+00 2.254018636862578672e-04
3.380915258111167887e+00 3.803132079783835004e-04 0.000000000000000000e+00 2.253868378966193838e-04
3.380689878785915425e+00 3.613796947784431624e-04 0.000000000000000000e+00 2.253718131091610372e-04
3.380464514484949667e+00 3.718919985659787189e-04 0.000000000000000000e+00 2.253567893227096937e-04
3.380239165207269192e+00 3.697897923998649957e-04 0.000000000000000000e+00 2.253417665386909976e-04
3.380013830951872578e+00 3.795015189862826306e-04 0.000000000000000000e+00 2.253267447554125366e-04
3.379788511717757959e+00 3.834889174007598766e-04 0.000000000000000000e+00 2.253117239737797821e-04
3.379563207503924360e+00 3.765977223769312755e-04 0.000000000000000000e+00 2.252967041941786287e-04
3.379337918309370359e+00 3.628621102568176560e-04 0.000000000000000000e+00 2.252816854149173144e-04
3.379112644133095422e+00 3.632812636556068077e-04 0.000000000000000000e+00 2.252666676363821406e-04
3.378887384974097241e+00 3.620541533467207924e-04 0.000000000000000000e+00 2.252516508605163499e-04
3.378662140831374838e+00 3.971163287064842702e-04 0.000000000000000000e+00 2.252366350840711846e-04
3.378436911703928569e+00 3.780720333080996812e-04 0.000000000000000000e+00 2.252216203100283363e-04
3.378211697590755236e+00 3.802314554206253912e-04 0.000000000000000000e+00 2.252066065361775775e-04
3.377986498490855638e+00 3.655078981411116084e-04 0.000000000000000000e+00 2.251915937634237292e-04
3.377761314403228798e+00 3.628447866729500051e-04 0.000000000000000000e+00 2.251765819905957174e-04
3.377536145326873740e+00 3.630370672583291421e-04 0.000000000000000000e+00 2.251615712196354026e-04
3.377310991260789486e+00 3.886633030115432407e-04 0.000000000000000000e+00 2.251465614488527573e-04
3.377085852203975946e+00 3.841880109759831857e-04 0.000000000000000000e+00 2.251315526786333782e-04
3.376860728155432145e+00 4.034937010033286752e-04 0.000000000000000000e+00 2.251165449093622925e-04
3.376635619114157993e+00 3.688858992020061520e-04 0.000000000000000000e+00 2.251015381398690227e-04
3.376410525079152514e+00 3.731937065779774047e-04 0.000000000000000000e+00 2.250865323705389213e-04
3.376185446049416061e+00 3.653010085486035072e-04 0.000000000000000000e+00 2.250715276027938382e-04
3.375960382023947659e+00 3.733847187292564369e-04 0.000000000000000000e+00 2.250565238344265275e-04
3.375735333001747218e+00 3.679583323916432789e-04 0.000000000000000000e+00 2.250415210658223959e-04
3.375510298981815538e+00 3.882903510196872863e-04 0.000000000000000000e+00 2.250265192978846110e-04
3.375285279963151197e+00 3.880060506745921112e-04 0.000000000000000000e+00 2.250115185304794906e-04
3.375060275944754995e+00 3.630483427135027972e-04 0.000000000000000000e+00 2.249965187624376143e-04
3.374835286925626399e+00 3.852681258275381386e-04 0.000000000000000000e+00 2.249815199941437925e-04
3.374610312904766207e+00 3.752379508969570939e-04 0.000000000000000000e+00 2.249665222265005693e-04
3.374385353881174332e+00 3.825226486851837963e-04 0.000000000000000000e+00 2.249515254573031383e-04
3.374160409853850240e+00 3.663305188408337923e-04 0.000000000000000000e+00 2.249365296895250324e-04
3.373935480821796062e+00 3.689909022019314654e-04 0.000000000000000000e+00 2.249215349199265471e-04
3.373710566784010378e+00 3.658972869651778135e-04 0.000000000000000000e+00 2.249065411504451515e-04
3.373485667739494431e+00 3.695326149407917541e-04 0.000000000000000000e+00 2.248915483809474619e-04
3.373260783687248576e+00 3.655112696944601280e-04 0.000000000000000000e+00 2.248765566102651147e-04
3.373035914626273613e+00 3.600353148839782443e-04 0.000000000000000000e+00 2.248615658392999765e-04
3.372811060555569895e+00 3.950465429565126209e-04 0.000000000000000000e+00 2.248465760679186362e-04
3.372586221474137780e+00 3.875025710319338328e-04 0.000000000000000000e+00 2.248315872959876286e-04
3.372361397380978953e+00 3.939403087340723371e-04 0.000000000000000000e+00 2.248165995213052099e-04
3.372136588275094216e+00 3.809787534757543611e-04 0.000000000000000000e+00 2.248016127478756642e-04
3.371911794155483921e+00 3.612690050273309819e-04 0.000000000000000000e+00 2.247866269724627293e-04
3.371687015021149314e+00 4.118854252381563916e-04 0.000000000000000000e+00 2.247716421964845957e-04
3.371462250871090749e+00 3.677270505255131740e-04 0.000000000000000000e+00 2.247566584192908778e-04
3.371237501704310802e+00 3.651520112060344624e-04 0.000000000000000000e+00 2.247416756407486253e-04
3.371012767519809383e+00 3.926181371700425914e-04 0.000000000000000000e+00 2.247266938612414559e-04
3.370788048316588181e+00 3.612410248326174546e-04 0.000000000000000000e+00 2.247117130801193905e-04
3.370563344093648883e+00 3.721561454429972784e-04 0.000000000000000000e+00 2.246967332987992916e-04
3.370338654849991844e+00 3.717905123450767268e-04 0.000000000000000000e+00 2.246817545140482580e-04
3.370113980584619640e+00 3.685272043191741053e-04 0.000000000000000000e+00 2.246667767293494518e-04
3.369889321296533069e+00 3.732825735145608829e-04 0.000000000000000000e+00 2.246517999430197577e-04
3.369664676984733820e+00 3.792859689133983915e-04 0.000000000000000000e+00 2.246368241544098739e-04
3.369440047648224468e+00 3.673064832543744204e-04 0.000000000000000000e+00 2.246218493644194715e-04
3.369215433286005368e+00 3.708177534081904462e-04 0.000000000000000000e+00 2.246068755729154105e-04
3.368990833897079096e+00 3.649499397452498164e-04 0.000000000000000000e+00 2.245919027792482538e-04
3.368766249480446895e+00 3.702067392898869980e-04 0.000000000000000000e+00 2.245769309838012396e-04
3.368541680035111341e+00 3.726010093354763133e-04 0.000000000000000000e+00 2.245619601859252562e-04
3.368317125560074121e+00 4.173362728235426511e-04 0.000000000000000000e+00 2.245469903870352688e-04
3.368092586054337367e+00 3.623982295821539558e-04 0.000000000000000000e+00 2.245320215859659767e-04
3.367868061516902767e+00 3.719248314477445689e-04 0.000000000000000000e+00 2.245170537815529199e-04
3.367643551946773339e+00 3.731825198550293640e-04 0.000000000000000000e+00 2.245020869767578404e-04
3.367419057342949884e+00 3.663401771122626197e-04 0.000000000000000000e+00 2.244871211683530684e-04
3.367194577704436309e+00 3.687507034450370207e-04 0.000000000000000000e+00 2.244721563577529728e-04
3.366970113030234302e+00 3.617413406722067579e-04 0.000000000000000000e+00 2.244571925448243864e-04
3.366745663319346438e+00 3.785609188303769171e-04 0.000000000000000000e+00 2.244422297299498157e-04
3.366521228570774849e+00 3.664694487511891666e-04 0.000000000000000000e+00 2.244272679119652342e-04
3.366296808783522554e+00 3.552682713107896450e-04 0.000000000000000000e+00 2.244123070912532026e-04
3.366072403956592130e+00 3.734962098862092323e-04 0.000000000000000000e+00 2.243973472687114132e-04
3.365848014088986151e+00 3.861912907797254691e-04 0.000000000000000000e+00 2.243823884421457390e-04
3.365623639179707638e+00 3.653746176024003892e-04 0.000000000000000000e+00 2.243674306129691935e-04
3.365399279227759166e+00 3.749352042555055358e-04 0.000000000000000000e+00 2.243524737820787101e-04
3.365174934232143755e+00 3.737249795696353421e-04 0.000000000000000000e+00 2.243375179472811105e-04
3.364950604191864425e+00 3.769376955767762306e-04 0.000000000000000000e+00 2.243225631099885137e-04
3.364726289105924195e+00 3.662377266735768319e-04 0.000000000000000000e+00 2.243076092690381943e-04
3.364501988973326529e+00 3.730844832379833550e-04 0.000000000000000000e+00 2.242926564253269772e-04
3.364277703793073115e+00 3.628683110387364024e-04 0.000000000000000000e+00 2.242777045787216681e-04
3.364053433564168749e+00 3.664834710444033741e-04 0.000000000000000000e+00 2.242627537285749170e-04
3.363829178285616450e+00 3.665161139183393331e-04 0.000000000000000000e+00 2.242478038747537194e-04
3.363604937956419239e+00 3.862996859464165795e-04 0.000000000000000000e+00 2.242328550176399585e-04
3.363380712575581022e+00 3.674787076725634740e-04 0.000000000000000000e+00 2.242179071571007382e-04
3.363156502142104820e+00 3.840993504081719845e-04 0.000000000000000000e+00 2.242029602935174536e-04
3.362932306654994541e+00 3.704859794790884816e-04 0.000000000000000000e+00 2.241880144257285719e-04
3.362708126113253648e+00 3.956243058386064125e-04 0.000000000000000000e+00 2.241730695541157322e-04
3.362483960515886050e+00 3.751953347828905255e-04 0.000000000000000000e+00 2.241581256790602756e-04
3.362259809861895210e+00 3.722457053430166846e-04 0.000000000000000000e+00 2.241431828009432720e-04
3.362035674150285036e+00 3.648194658420667491e-04 0.000000000000000000e+00 2.241282409175756902e-04
3.361811553380059880e+00 3.701114527800689795e-04 0.000000000000000000e+00 2.241133000308811215e-04
3.361587447550223207e+00 3.693246714416992000e-04 0.000000000000000000e+00 2.240983601402124872e-04
3.361363356659779367e+00 3.852428892658111572e-04 0.000000000000000000e+00 2.240834212454371620e-04
3.361139280707732269e+00 3.724772062439654467e-04 0.000000000000000000e+00 2.240684833464222229e-04
3.360915219693086264e+00 3.678792654295399934e-04 0.000000000000000000e+00 2.240535464435487669e-04
3.360691173614845262e+00 3.732822909998283006e-04 0.000000000000000000e+00 2.240386105361702029e-04
3.360467142472013613e+00 3.974761302185361093e-04 0.000000000000000000e+00 2.240236756241539059e-04
3.360243126263596558e+00 3.717730030427920311e-04 0.000000000000000000e+00 2.240087417089076853e-04
3.360019124988596673e+00 3.722103600545189576e-04 0.000000000000000000e+00 2.239938087882447054e-04
3.359795138646019641e+00 3.717036369967862395e-04 0.000000000000000000e+00 2.239788768625459818e-04
3.359571167234870703e+00 3.680531825355881203e-04 0.000000000000000000e+00 2.239639459327056291e-04
3.359347210754154656e+00 3.688790038412936736e-04 0.000000000000000000e+00 2.239490159985907782e-04
3.359123269202874074e+00 3.825007102738474146e-04 0.000000000000000000e+00 2.239340870595552175e-04
3.358899342580035530e+00 3.942183242884471687e-04 0.000000000000000000e+00 2.239191591154664847e-04
3.358675430884643376e+00 3.686351714269969705e-04 0.000000000000000000e+00 2.239042321661920902e-04
3.358451534115702408e+00 3.803797442323361027e-04 0.000000000000000000e+00 2.238893062131381358e-04
3.358227652272217423e+00 3.722770735965569766e-04 0.000000000000000000e+00 2.238743812541201439e-04
3.358003785353193660e+00 3.713922425046012094e-04 0.000000000000000000e+00 2.238594572910569355e-04
3.357779933357636359e+00 3.780541240614595741e-04 0.000000000000000000e+00 2.238445343212519642e-04
3.357556096284550762e+00 3.757539825471743647e-04 0.000000000000000000e+00 2.238296123471364451e-04
3.357332274132942107e+00 3.683640809534068322e-04 0.000000000000000000e+00 2.238146913675523417e-04
3.357108466901815191e+00 3.717590111888167351e-04 0.000000000000000000e+00 2.237997713833919525e-04
3.356884674590175699e+00 3.969085762837484387e-04 0.000000000000000000e+00 2.237848523929852266e-04
3.356660897197028870e+00 3.905055454759956738e-04 0.000000000000000000e+00 2.237699343972244896e-04
3.356437134721381277e+00 3.655545512237898969e-04 0.000000000000000000e+00 2.237550173959773603e-04
3.356213387162237272e+00 3.696477656902814359e-04 0.000000000000000000e+00 2.237401013891109969e-04
3.355989654518602539e+00 4.017405582034999558e-04 0.000000000000000000e+00 2.237251863775173183e-04
3.355765936789483206e+00 3.897600066776489482e-04 0.000000000000000000e+00 2.237102723585028140e-04
3.355542233973884514e+00 3.711691469315580899e-04 0.000000000000000000e+00 2.236953593350078401e-04
3.355318546070813479e+00 3.717629838176338955e-04 0.000000000000000000e+00 2.236804473048515784e-04
3.355094873079274898e+00 3.760228158123242698e-04 0.000000000000000000e+00 2.236655362694373115e-04
3.354871214998274898e+00 3.723150443734529530e-04 0.000000000000000000e+00 2.236506262276086838e-04
3.354647571826819608e+00 3.714192442961090608e-04 0.000000000000000000e+00 2.236357171797451388e-04
3.354423943563915156e+00 3.843094647348091171e-04 0.000000000000000000e+00 2.236208091257141058e-04
3.354200330208568559e+00 3.774622223617306034e-04 0.000000000000000000e+00 2.236059020658948929e-04
3.353976731759784169e+00 3.890895716461163626e-04 0.000000000000000000e+00 2.235909959991314153e-04
3.353753148216569890e+00 3.770169242102346390e-04 0.000000000000000000e+00 2.235760909258033605e-04
3.353529579577931408e+00 3.844856148468872191e-04 0.000000000000000000e+00 2.235611868478236408e-04
3.353306025842875293e+00 3.844970651553613868e-04 0.000000000000000000e+00 2.235462837609686381e-04
3.353082487010408563e+00 3.870915911363064063e-04 0.000000000000000000e+00 2.235313816702194482e-04
3.352858963079536014e+00 3.693382904783694192e-04 0.000000000000000000e+00 2.235164805708416856e-04
3.352635454049265995e+00 3.707883523594983919e-04 0.000000000000000000e+00 2.235015804657706920e-04
3.352411959918604634e+00 3.738733498962831608e-04 0.000000000000000000e+00 2.234866813538514128e-04
3.352188480686558947e+00 3.697708430977513405e-04 0.000000000000000000e+00 2.234717832339295791e-04
3.351965016352135507e+00 3.740914864242097290e-04 0.000000000000000000e+00 2.234568861094497825e-04
3.351741566914340886e+00 3.760894965383095707e-04 0.000000000000000000e+00 2.234419899761916578e-04
3.351518132372183434e+00 3.782308422608932075e-04 0.000000000000000000e+00 2.234270948360669244e-04
3.351294712724667946e+00 3.996806200393090351e-04 0.000000000000000000e+00 2.234122006899644925e-04
3.351071307970803215e+00 3.783290846822307397e-04 0.000000000000000000e+00 2.233973075362196781e-04
3.350847918109595813e+00 3.717492547263242294e-04 0.000000000000000000e+00 2.233824153747002085e-04
3.350624543140053202e+00 3.777523468574215532e-04 0.000000000000000000e+00 2.233675242073161771e-04
3.350401183061182397e+00 3.769242415140346809e-04 0.000000000000000000e+00 2.233526340308718435e-04
3.350177837871990860e+00 3.765565444810146955e-04 0.000000000000000000e+00 2.233377448488083842e-04
3.349954507571485607e+00 3.849777543798198393e-04 0.000000000000000000e+00 2.233228566574204299e-04
3.349731192158675430e+00 3.718776748045489943e-04 0.000000000000000000e+00 2.233079694596380098e-04
3.349507891632566459e+00 3.833864230645708348e-04 0.000000000000000000e+00 2.232930832543079665e-04
3.349284605992167041e+00 3.710675531789024684e-04 0.000000000000000000e+00 2.232781980407878830e-04
3.349061335236484638e+00 3.746941520385909329e-04 0.000000000000000000e+00 2.232633138199656940e-04
3.348838079364527154e+00 3.803977171079140490e-04 0.000000000000000000e+00 2.232484305911991722e-04
3.348614838375302050e+00 3.893116503883806167e-04 0.000000000000000000e+00 2.232335483548657826e-04
3.348391612267817674e+00 3.812043207615415730e-04 0.000000000000000000e+00 2.232186671103234335e-04
3.348168401041081488e+00 3.751788182284408854e-04 0.000000000000000000e+00 2.232037868579497526e-04
3.347945204694101839e+00 3.744721893071321873e-04 0.000000000000000000e+00 2.231889075971026754e-04
3.347722023225886634e+00 3.778246200566484614e-04 0.000000000000000000e+00 2.231740293291791422e-04
3.347498856635444220e+00 3.727144206929326482e-04 0.000000000000000000e+00 2.231591520514985443e-04
3.347275704921783390e+00 3.768703529912285476e-04 0.000000000000000000e+00 2.231442757669864930e-04
3.347052568083910717e+00 3.903665754182108647e-04 0.000000000000000000e+00 2.231294004734721986e-04
3.346829446120835883e+00 3.847658493332469279e-04 0.000000000000000000e+00 2.231145261718426470e-04
3.346606339031567234e+00 3.822016532487007199e-04 0.000000000000000000e+00 2.230996528614562614e-04
3.346383246815112678e+00 3.924906444364044725e-04 0.000000000000000000e+00 2.230847805431993502e-04
3.346160169470481449e+00 3.934622468793535707e-04 0.000000000000000000e+00 2.230699092154119997e-04
3.345937106996681454e+00 3.862799183104080819e-04 0.000000000000000000e+00 2.230550388799989363e-04
3.345714059392721929e+00 3.912650425554677373e-04 0.000000000000000000e+00 2.230401695347912678e-04
3.345491026657611222e+00 3.931399638964400730e-04 0.000000000000000000e+00 2.230253011816933141e-04
3.345268008790358572e+00 3.907354783848939459e-04 0.000000000000000000e+00 2.230104338190458120e-04
3.345045005789972770e+00 3.770931774532881777e-04 0.000000000000000000e+00 2.229955674482434792e-04
3.344822017655462609e+00 3.983458993552836951e-04 0.000000000000000000e+00 2.229807020681361942e-04
3.344599044385836883e+00 3.897098864935540389e-04 0.000000000000000000e+00 2.229658376785921450e-04
3.344376085980104829e+00 3.799972248014297778e-04 0.000000000000000000e+00 2.229509742804965556e-04
3.344153142437275683e+00 3.804937747501702995e-04 0.000000000000000000e+00 2.229361118732085540e-04
3.343930213756358683e+00 3.757434169271942634e-04 0.000000000000000000e+00 2.229212504565960846e-04
3.343707299936363064e+00 3.754685290560253927e-04 0.000000000000000000e+00 2.229063900300186276e-04
3.343484400976298065e+00 3.756855207096731933e-04 0.000000000000000000e+00 2.228915305948695185e-04
3.343261516875172923e+00 3.796017144278233512e-04 0.000000000000000000e+00 2.228766721505080479e-04
3.343038647631997318e+00 3.789210567366415889e-04 0.000000000000000000e+00 2.228618146957855308e-04
3.342815793245780931e+00 3.777313243551473068e-04 0.000000000000000000e+00 2.228469582320949502e-04
3.342592953715533444e+00 3.840328187964034260e-04 0.000000000000000000e+00 2.228321027587958135e-04
3.342370129040264093e+00 3.853334932518315422e-04 0.000000000000000000e+00 2.228172482752480079e-04
3.342147319218983004e+00 3.819134289367741211e-04 0.000000000000000000e+00 2.228023947823358085e-04
3.341924524250699413e+00 3.865955497002840379e-04 0.000000000000000000e+00 2.227875422794189128e-04
3.341701744134423890e+00 3.909696092640857056e-04 0.000000000000000000e+00 2.227726907663655901e-04
3.341478978869166117e+00 3.882435157908707647e-04 0.000000000000000000e+00 2.227578402440594653e-04
3.341256228453935773e+00 3.860308807857895609e-04 0.000000000000000000e+00 2.227429907113527476e-04
3.341033492887743428e+00 3.846364318574820073e-04 0.000000000000000000e+00 2.227281421686213030e-04
3.340810772169598764e+00 3.852047448442392314e-04 0.000000000000000000e+00 2.227132946157331568e-04
3.340588066298512349e+00 3.798339281717314159e-04 0.000000000000000000e+00 2.226984480520488466e-04
3.340365375273494308e+00 3.942628325833251869e-04 0.000000000000000000e+00 2.226836024784514822e-04
3.340142699093554768e+00 3.804174084581413064e-04 0.000000000000000000e+00 2.226687578953163603e-04
3.339920037757704296e+00 3.986193721367078556e-04 0.000000000000000000e+00 2.226539143004819339e-04
3.339697391264953463e+00 3.838089796966784057e-04 0.000000000000000000e+00 2.226390716963530991e-04
3.339474759614312394e+00 3.949653982301795153e-04 0.000000000000000000e+00 2.226242300807686886e-04
3.339252142804792101e+00 3.904616744964780803e-04 0.000000000000000000e+00 2.226093894541042971e-04
3.339029540835403154e+00 4.008703567856068662e-04 0.000000000000000000e+00 2.225945498182563568e-04
3.338806953705156122e+00 3.958151984164868988e-04 0.000000000000000000e+00 2.225797111705574594e-04
3.338584381413062019e+00 3.973936234922501877e-04 0.000000000000000000e+00 2.225648735118900912e-04
3.338361823958131858e+00 3.808432685222378779e-04 0.000000000000000000e+00 2.225500368436427899e-04
3.338139281339375319e+00 3.852350822061797911e-04 0.000000000000000000e+00 2.225352011636561229e-04
3.337916753555804750e+00 3.902261904661908070e-04 0.000000000000000000e+00 2.225203664717987392e-04
3.337694240606431162e+00 3.835795063898725203e-04 0.000000000000000000e+00 2.225055327699654176e-04
3.337471742490265125e+00 3.874277335320961508e-04 0.000000000000000000e+00 2.224907000565043219e-04
3.337249259206318097e+00 3.959741157117281770e-04 0.000000000000000000e+00 2.224758683317903691e-04
3.337026790753601535e+00 3.970254823740564033e-04 0.000000000000000000e+00 2.224610375961979885e-04
3.336804337131126008e+00 3.820192476428886067e-04 0.000000000000000000e+00 2.224462078490889374e-04
3.336581898337902974e+00 3.959712694211079353e-04 0.000000000000000000e+00 2.224313790903315123e-04
